1875	0	abc
1876	0	abc
1877	0	abc
1878	0	abc
1879	0	abc
1880	0	abc
1881	0	abc
1882	0	abc
1883	0	abc
1884	0	abc
1885	0	abc
1886	0	abc
1887	0	abc
1888	0	abc
1889	0	abc
1890	0	abc
1891	0	abc
1892	0	abc
1893	0	abc
1894	0	abc
1895	0	abc
1896	0	abc
1897	0	abc
1898	0	abc
1899	0	abc
1900	0	abc
1901	0	abc
1902	0	abc
1903	0	abc
1904	0	abc
1905	0	abc
1906	0	abc
1907	0	abc
1908	0	abc
1909	0	abc
1910	0	abc
1911	0	abc
1912	0	abc
1913	0	abc
1914	0	abc
1915	0	abc
1916	0	abc
1917	0	abc
1918	0	abc
1919	0	abc
1920	0	abc
1921	0	abc
1922	0	abc
1923	0	abc
1924	0	abc
1925	0	abc
1926	0	abc
1927	0	abc
1928	0	abc
1929	0	abc
1930	0	abc
1931	0	abc
1932	0	abc
1933	0	abc
1934	0	abc
1935	0	abc
1936	0	abc
1937	0	abc
1938	0	abc
1939	0	abc
1940	0	abc
1941	0	abc
1942	0	abc
1943	0	abc
1944	0	abc
1945	0	abc
1946	0	abc
1947	0	abc
1948	0	abc
1949	0	abc
1950	0	abc
1951	0	abc
1952	0	abc
1953	0	abc
1954	0	abc
1955	0	abc
1956	0	abc
1957	0	abc
1958	0	abc
1959	0	abc
1960	0	abc
1961	0	abc
1962	0	abc
1963	0	abc
1964	0	abc
1965	0	abc
1966	0	abc
1967	0	abc
1968	0	abc
1969	0	abc
1970	0	abc
1971	0	abc
1972	0	abc
1973	0	abc
1974	0	abc
1975	0	abc
1976	0	abc
1977	0	abc
1978	0	abc
1979	0	abc
1980	0	abc
1981	0	abc
1982	0	abc
1983	0	abc
1984	0	abc
1985	0	abc
1986	0	abc
1987	0	abc
1988	0	abc
1989	0	abc
1990	0	abc
1991	0	abc
1992	0	abc
1993	0	abc
1994	0	abc
1995	0	abc
1996	0	abc
1997	0	abc
1998	0	abc
1999	0	abc
2000	0	abc
2001	0	abc
2002	0	abc
2003	0	abc
2004	0	abc
2005	0	abc
2006	0	abc
2007	0	abc
2008	0	abc
2009	0	abc
2010	0	abc
2011	0	abc
2012	0	abc
2013	0	abc
2014	0	abc
2015	0	abc
2016	0	abc
2017	0	abc
2018	0	abc
2019	0	abc
2020	0	abc
2021	0	abc
2022	0	abc
2023	0	abc
2024	0	abc
2025	0	abc
2026	0	abc
2027	0	abc
2028	0	abc
2029	0	abc
2030	0	abc
2031	0	abc
2032	0	abc
2033	0	abc
2034	0	abc
2035	0	abc
2036	0	abc
2037	0	abc
2038	0	abc
2039	0	abc
2040	0	abc
2041	0	abc
2042	0	abc
2043	0	abc
2044	0	abc
2045	0	abc
2046	0	abc
2047	0	abc
2048	0	abc
2049	0	abc
2050	0	abc
2051	0	abc
2052	0	abc
2053	0	abc
2054	0	abc
2055	0	abc
2056	0	abc
2057	0	abc
2058	0	abc
2059	0	abc
2060	0	abc
2061	0	abc
2062	0	abc
2063	0	abc
2064	0	abc
2065	0	abc
2066	0	abc
2067	0	abc
2068	0	abc
2069	0	abc
2070	0	abc
2071	0	abc
2072	0	abc
2073	0	abc
2074	0	abc
2075	0	abc
2076	0	abc
2077	0	abc
2078	0	abc
2079	0	abc
2080	0	abc
2081	0	abc
2082	0	abc
2083	0	abc
2084	0	abc
2085	0	abc
2086	0	abc
2087	0	abc
2088	0	abc
2089	0	abc
2090	0	abc
2091	0	abc
2092	0	abc
2093	0	abc
2094	0	abc
2095	0	abc
2096	0	abc
2097	0	abc
2098	0	abc
2099	0	abc
2100	0	abc
2101	0	abc
2102	0	abc
2103	0	abc
2104	0	abc
2105	0	abc
2106	0	abc
2107	0	abc
2108	0	abc
2109	0	abc
2110	0	abc
2111	0	abc
2112	0	abc
2113	0	abc
2114	0	abc
2115	0	abc
2116	0	abc
2117	0	abc
2118	0	abc
2119	0	abc
2120	0	abc
2121	0	abc
2122	0	abc
2123	0	abc
2124	0	abc
2125	0	abc
2126	0	abc
2127	0	abc
2128	0	abc
2129	0	abc
2130	0	abc
2131	0	abc
2132	0	abc
2133	0	abc
2134	0	abc
2135	0	abc
2136	0	abc
2137	0	abc
2138	0	abc
2139	0	abc
2140	0	abc
2141	0	abc
2142	0	abc
2143	0	abc
2144	0	abc
2145	0	abc
2146	0	abc
2147	0	abc
2148	0	abc
2149	0	abc
2150	0	abc
2151	0	abc
2152	0	abc
2153	0	abc
2154	0	abc
2155	0	abc
2156	0	abc
2157	0	abc
2158	0	abc
2159	0	abc
2160	0	abc
2161	0	abc
2162	0	abc
2163	0	abc
2164	0	abc
2165	0	abc
2166	0	abc
2167	0	abc
2168	0	abc
2169	0	abc
2170	0	abc
2171	0	abc
2172	0	abc
2173	0	abc
2174	0	abc
2175	0	abc
2176	0	abc
2177	0	abc
2178	0	abc
2179	0	abc
2180	0	abc
2181	0	abc
2182	0	abc
2183	0	abc
2184	0	abc
2185	0	abc
2186	0	abc
2187	0	abc
2188	0	abc
2189	0	abc
2190	0	abc
2191	0	abc
2192	0	abc
2193	0	abc
2194	0	abc
2195	0	abc
2196	0	abc
2197	0	abc
2198	0	abc
2199	0	abc
2200	0	abc
2201	0	abc
2202	0	abc
2203	0	abc
2204	0	abc
2205	0	abc
2206	0	abc
2207	0	abc
2208	0	abc
2209	0	abc
2210	0	abc
2211	0	abc
2212	0	abc
2213	0	abc
2214	0	abc
2215	0	abc
2216	0	abc
2217	0	abc
2218	0	abc
2219	0	abc
2220	0	abc
2221	0	abc
2222	0	abc
2223	0	abc
2224	0	abc
2225	0	abc
2226	0	abc
2227	0	abc
2228	0	abc
2229	0	abc
2230	0	abc
2231	0	abc
2232	0	abc
2233	0	abc
2234	0	abc
2235	0	abc
2236	0	abc
2237	0	abc
2238	0	abc
2239	0	abc
2240	0	abc
2241	0	abc
2242	0	abc
2243	0	abc
2244	0	abc
2245	0	abc
2246	0	abc
2247	0	abc
2248	0	abc
2249	0	abc
2250	0	abc
2251	0	abc
2252	0	abc
2253	0	abc
2254	0	abc
2255	0	abc
2256	0	abc
2257	0	abc
2258	0	abc
2259	0	abc
2260	0	abc
2261	0	abc
2262	0	abc
2263	0	abc
2264	0	abc
2265	0	abc
2266	0	abc
2267	0	abc
2268	0	abc
2269	0	abc
2270	0	abc
2271	0	abc
2272	0	abc
2273	0	abc
2274	0	abc
2275	0	abc
2276	0	abc
2277	0	abc
2278	0	abc
2279	0	abc
2280	0	abc
2281	0	abc
2282	0	abc
2283	0	abc
2284	0	abc
2285	0	abc
2286	0	abc
2287	0	abc
2288	0	abc
2289	0	abc
2290	0	abc
2291	0	abc
2292	0	abc
2293	0	abc
2294	0	abc
2295	0	abc
2296	0	abc
2297	0	abc
2298	0	abc
2299	0	abc
2300	0	abc
2301	0	abc
2302	0	abc
2303	0	abc
2304	0	abc
2305	0	abc
2306	0	abc
2307	0	abc
2308	0	abc
2309	0	abc
2310	0	abc
2311	0	abc
2312	0	abc
2313	0	abc
2314	0	abc
2315	0	abc
2316	0	abc
2317	0	abc
2318	0	abc
2319	0	abc
2320	0	abc
2321	0	abc
2322	0	abc
2323	0	abc
2324	0	abc
2325	0	abc
2326	0	abc
2327	0	abc
2328	0	abc
2329	0	abc
2330	0	abc
2331	0	abc
2332	0	abc
2333	0	abc
2334	0	abc
2335	0	abc
2336	0	abc
2337	0	abc
2338	0	abc
2339	0	abc
2340	0	abc
2341	0	abc
2342	0	abc
2343	0	abc
2344	0	abc
2345	0	abc
2346	0	abc
2347	0	abc
2348	0	abc
2349	0	abc
2350	0	abc
2351	0	abc
2352	0	abc
2353	0	abc
2354	0	abc
2355	0	abc
2356	0	abc
2357	0	abc
2358	0	abc
2359	0	abc
2360	0	abc
2361	0	abc
2362	0	abc
2363	0	abc
2364	0	abc
2365	0	abc
2366	0	abc
2367	0	abc
2368	0	abc
2369	0	abc
2370	0	abc
2371	0	abc
2372	0	abc
2373	0	abc
2374	0	abc
2375	0	abc
2376	0	abc
2377	0	abc
2378	0	abc
2379	0	abc
2380	0	abc
2381	0	abc
2382	0	abc
2383	0	abc
2384	0	abc
2385	0	abc
2386	0	abc
2387	0	abc
2388	0	abc
2389	0	abc
2390	0	abc
2391	0	abc
2392	0	abc
2393	0	abc
2394	0	abc
2395	0	abc
2396	0	abc
2397	0	abc
2398	0	abc
2399	0	abc
2400	0	abc
2401	0	abc
2402	0	abc
2403	0	abc
2404	0	abc
2405	0	abc
2406	0	abc
2407	0	abc
2408	0	abc
2409	0	abc
2410	0	abc
2411	0	abc
2412	0	abc
2413	0	abc
2414	0	abc
2415	0	abc
2416	0	abc
2417	0	abc
2418	0	abc
2419	0	abc
2420	0	abc
2421	0	abc
2422	0	abc
2423	0	abc
2424	0	abc
2425	0	abc
2426	0	abc
2427	0	abc
2428	0	abc
2429	0	abc
2430	0	abc
2431	0	abc
2432	0	abc
2433	0	abc
2434	0	abc
2435	0	abc
2436	0	abc
2437	0	abc
2438	0	abc
2439	0	abc
2440	0	abc
2441	0	abc
2442	0	abc
2443	0	abc
2444	0	abc
2445	0	abc
2446	0	abc
2447	0	abc
2448	0	abc
2449	0	abc
2450	0	abc
2451	0	abc
2452	0	abc
2453	0	abc
2454	0	abc
2455	0	abc
2456	0	abc
2457	0	abc
2458	0	abc
2459	0	abc
2460	0	abc
2461	0	abc
2462	0	abc
2463	0	abc
2464	0	abc
2465	0	abc
2466	0	abc
2467	0	abc
2468	0	abc
2469	0	abc
2470	0	abc
2471	0	abc
2472	0	abc
2473	0	abc
2474	0	abc
2475	0	abc
2476	0	abc
2477	0	abc
2478	0	abc
2479	0	abc
2480	0	abc
2481	0	abc
2482	0	abc
2483	0	abc
2484	0	abc
2485	0	abc
2486	0	abc
2487	0	abc
2488	0	abc
2489	0	abc
2490	0	abc
2491	0	abc
2492	0	abc
2493	0	abc
2494	0	abc
2495	0	abc
2496	0	abc
2497	0	abc
2498	0	abc
2499	0	abc
2500	0	abc
2501	0	abc
2502	0	abc
2503	0	abc
2504	0	abc
2505	0	abc
2506	0	abc
2507	0	abc
2508	0	abc
2509	0	abc
2510	0	abc
2511	0	abc
2512	0	abc
2513	0	abc
2514	0	abc
2515	0	abc
2516	0	abc
2517	0	abc
2518	0	abc
2519	0	abc
2520	0	abc
2521	0	abc
2522	0	abc
2523	0	abc
2524	0	abc
2525	0	abc
2526	0	abc
2527	0	abc
2528	0	abc
2529	0	abc
2530	0	abc
2531	0	abc
2532	0	abc
2533	0	abc
2534	0	abc
2535	0	abc
2536	0	abc
2537	0	abc
2538	0	abc
2539	0	abc
2540	0	abc
2541	0	abc
2542	0	abc
2543	0	abc
2544	0	abc
2545	0	abc
2546	0	abc
2547	0	abc
2548	0	abc
2549	0	abc
2550	0	abc
2551	0	abc
2552	0	abc
2553	0	abc
2554	0	abc
2555	0	abc
2556	0	abc
2557	0	abc
2558	0	abc
2559	0	abc
2560	0	abc
2561	0	abc
2562	0	abc
2563	0	abc
2564	0	abc
2565	0	abc
2566	0	abc
2567	0	abc
2568	0	abc
2569	0	abc
2570	0	abc
2571	0	abc
2572	0	abc
2573	0	abc
2574	0	abc
2575	0	abc
2576	0	abc
2577	0	abc
2578	0	abc
2579	0	abc
2580	0	abc
2581	0	abc
2582	0	abc
2583	0	abc
2584	0	abc
2585	0	abc
2586	0	abc
2587	0	abc
2588	0	abc
2589	0	abc
2590	0	abc
2591	0	abc
2592	0	abc
2593	0	abc
2594	0	abc
2595	0	abc
2596	0	abc
2597	0	abc
2598	0	abc
2599	0	abc
2600	0	abc
2601	0	abc
2602	0	abc
2603	0	abc
2604	0	abc
2605	0	abc
2606	0	abc
2607	0	abc
2608	0	abc
2609	0	abc
2610	0	abc
2611	0	abc
2612	0	abc
2613	0	abc
2614	0	abc
2615	0	abc
2616	0	abc
2617	0	abc
2618	0	abc
2619	0	abc
2620	0	abc
2621	0	abc
2622	0	abc
2623	0	abc
2624	0	abc
2625	0	abc
2626	0	abc
2627	0	abc
2628	0	abc
2629	0	abc
2630	0	abc
2631	0	abc
2632	0	abc
2633	0	abc
2634	0	abc
2635	0	abc
2636	0	abc
2637	0	abc
2638	0	abc
2639	0	abc
2640	0	abc
2641	0	abc
2642	0	abc
2643	0	abc
2644	0	abc
2645	0	abc
2646	0	abc
2647	0	abc
2648	0	abc
2649	0	abc
2650	0	abc
2651	0	abc
2652	0	abc
2653	0	abc
2654	0	abc
2655	0	abc
2656	0	abc
2657	0	abc
2658	0	abc
2659	0	abc
2660	0	abc
2661	0	abc
2662	0	abc
2663	0	abc
2664	0	abc
2665	0	abc
2666	0	abc
2667	0	abc
2668	0	abc
2669	0	abc
2670	0	abc
2671	0	abc
2672	0	abc
2673	0	abc
2674	0	abc
2675	0	abc
2676	0	abc
2677	0	abc
2678	0	abc
2679	0	abc
2680	0	abc
2681	0	abc
2682	0	abc
2683	0	abc
2684	0	abc
2685	0	abc
2686	0	abc
2687	0	abc
2688	0	abc
2689	0	abc
2690	0	abc
2691	0	abc
2692	0	abc
2693	0	abc
2694	0	abc
2695	0	abc
2696	0	abc
2697	0	abc
2698	0	abc
2699	0	abc
2700	0	abc
2701	0	abc
2702	0	abc
2703	0	abc
2704	0	abc
2705	0	abc
2706	0	abc
2707	0	abc
2708	0	abc
2709	0	abc
2710	0	abc
2711	0	abc
2712	0	abc
2713	0	abc
2714	0	abc
2715	0	abc
2716	0	abc
2717	0	abc
2718	0	abc
2719	0	abc
2720	0	abc
2721	0	abc
2722	0	abc
2723	0	abc
2724	0	abc
2725	0	abc
2726	0	abc
2727	0	abc
2728	0	abc
2729	0	abc
2730	0	abc
2731	0	abc
2732	0	abc
2733	0	abc
2734	0	abc
2735	0	abc
2736	0	abc
2737	0	abc
2738	0	abc
2739	0	abc
2740	0	abc
2741	0	abc
2742	0	abc
2743	0	abc
2744	0	abc
2745	0	abc
2746	0	abc
2747	0	abc
2748	0	abc
2749	0	abc
2750	0	abc
2751	0	abc
2752	0	abc
2753	0	abc
2754	0	abc
2755	0	abc
2756	0	abc
2757	0	abc
2758	0	abc
2759	0	abc
2760	0	abc
2761	0	abc
2762	0	abc
2763	0	abc
2764	0	abc
2765	0	abc
2766	0	abc
2767	0	abc
2768	0	abc
2769	0	abc
2770	0	abc
2771	0	abc
2772	0	abc
2773	0	abc
2774	0	abc
2775	0	abc
2776	0	abc
2777	0	abc
2778	0	abc
2779	0	abc
2780	0	abc
2781	0	abc
2782	0	abc
2783	0	abc
2784	0	abc
2785	0	abc
2786	0	abc
2787	0	abc
2788	0	abc
2789	0	abc
2790	0	abc
2791	0	abc
2792	0	abc
2793	0	abc
2794	0	abc
2795	0	abc
2796	0	abc
2797	0	abc
2798	0	abc
2799	0	abc
2800	0	abc
2801	0	abc
2802	0	abc
2803	0	abc
2804	0	abc
2805	0	abc
2806	0	abc
2807	0	abc
2808	0	abc
2809	0	abc
2810	0	abc
2811	0	abc
2812	0	abc
2813	0	abc
2814	0	abc
2815	0	abc
2816	0	abc
2817	0	abc
2818	0	abc
2819	0	abc
2820	0	abc
2821	0	abc
2822	0	abc
2823	0	abc
2824	0	abc
2825	0	abc
2826	0	abc
2827	0	abc
2828	0	abc
2829	0	abc
2830	0	abc
2831	0	abc
2832	0	abc
2833	0	abc
2834	0	abc
2835	0	abc
2836	0	abc
2837	0	abc
2838	0	abc
2839	0	abc
2840	0	abc
2841	0	abc
2842	0	abc
2843	0	abc
2844	0	abc
2845	0	abc
2846	0	abc
2847	0	abc
2848	0	abc
2849	0	abc
2850	0	abc
2851	0	abc
2852	0	abc
2853	0	abc
2854	0	abc
2855	0	abc
2856	0	abc
2857	0	abc
2858	0	abc
2859	0	abc
2860	0	abc
2861	0	abc
2862	0	abc
2863	0	abc
2864	0	abc
2865	0	abc
2866	0	abc
2867	0	abc
2868	0	abc
2869	0	abc
2870	0	abc
2871	0	abc
2872	0	abc
2873	0	abc
2874	0	abc
2875	0	abc
2876	0	abc
2877	0	abc
2878	0	abc
2879	0	abc
2880	0	abc
2881	0	abc
2882	0	abc
2883	0	abc
2884	0	abc
2885	0	abc
2886	0	abc
2887	0	abc
2888	0	abc
2889	0	abc
2890	0	abc
2891	0	abc
2892	0	abc
2893	0	abc
2894	0	abc
2895	0	abc
2896	0	abc
2897	0	abc
2898	0	abc
2899	0	abc
2900	0	abc
2901	0	abc
2902	0	abc
2903	0	abc
2904	0	abc
2905	0	abc
2906	0	abc
2907	0	abc
2908	0	abc
2909	0	abc
2910	0	abc
2911	0	abc
2912	0	abc
2913	0	abc
2914	0	abc
2915	0	abc
2916	0	abc
2917	0	abc
2918	0	abc
2919	0	abc
2920	0	abc
2921	0	abc
2922	0	abc
2923	0	abc
2924	0	abc
2925	0	abc
2926	0	abc
2927	0	abc
2928	0	abc
2929	0	abc
2930	0	abc
2931	0	abc
2932	0	abc
2933	0	abc
2934	0	abc
2935	0	abc
2936	0	abc
2937	0	abc
2938	0	abc
2939	0	abc
2940	0	abc
2941	0	abc
2942	0	abc
2943	0	abc
2944	0	abc
2945	0	abc
2946	0	abc
2947	0	abc
2948	0	abc
2949	0	abc
2950	0	abc
2951	0	abc
2952	0	abc
2953	0	abc
2954	0	abc
2955	0	abc
2956	0	abc
2957	0	abc
2958	0	abc
2959	0	abc
2960	0	abc
2961	0	abc
2962	0	abc
2963	0	abc
2964	0	abc
2965	0	abc
2966	0	abc
2967	0	abc
2968	0	abc
2969	0	abc
2970	0	abc
2971	0	abc
2972	0	abc
2973	0	abc
2974	0	abc
2975	0	abc
2976	0	abc
2977	0	abc
2978	0	abc
2979	0	abc
2980	0	abc
2981	0	abc
2982	0	abc
2983	0	abc
2984	0	abc
2985	0	abc
2986	0	abc
2987	0	abc
2988	0	abc
2989	0	abc
2990	0	abc
2991	0	abc
2992	0	abc
2993	0	abc
2994	0	abc
2995	0	abc
2996	0	abc
2997	0	abc
2998	0	abc
2999	0	abc
3000	0	abc
3001	0	abc
3002	0	abc
3003	0	abc
3004	0	abc
3005	0	abc
3006	0	abc
3007	0	abc
3008	0	abc
3009	0	abc
3010	0	abc
3011	0	abc
3012	0	abc
3013	0	abc
3014	0	abc
3015	0	abc
3016	0	abc
3017	0	abc
3018	0	abc
3019	0	abc
3020	0	abc
3021	0	abc
3022	0	abc
3023	0	abc
3024	0	abc
3025	0	abc
3026	0	abc
3027	0	abc
3028	0	abc
3029	0	abc
3030	0	abc
3031	0	abc
3032	0	abc
3033	0	abc
3034	0	abc
3035	0	abc
3036	0	abc
3037	0	abc
3038	0	abc
3039	0	abc
3040	0	abc
3041	0	abc
3042	0	abc
3043	0	abc
3044	0	abc
3045	0	abc
3046	0	abc
3047	0	abc
3048	0	abc
3049	0	abc
3050	0	abc
3051	0	abc
3052	0	abc
3053	0	abc
3054	0	abc
3055	0	abc
3056	0	abc
3057	0	abc
3058	0	abc
3059	0	abc
3060	0	abc
3061	0	abc
3062	0	abc
3063	0	abc
3064	0	abc
3065	0	abc
3066	0	abc
3067	0	abc
3068	0	abc
3069	0	abc
3070	0	abc
3071	0	abc
3072	0	abc
3073	0	abc
3074	0	abc
3075	0	abc
3076	0	abc
3077	0	abc
3078	0	abc
3079	0	abc
3080	0	abc
3081	0	abc
3082	0	abc
3083	0	abc
3084	0	abc
3085	0	abc
3086	0	abc
3087	0	abc
3088	0	abc
3089	0	abc
3090	0	abc
3091	0	abc
3092	0	abc
3093	0	abc
3094	0	abc
3095	0	abc
3096	0	abc
3097	0	abc
3098	0	abc
3099	0	abc
3100	0	abc
3101	0	abc
3102	0	abc
3103	0	abc
3104	0	abc
3105	0	abc
3106	0	abc
3107	0	abc
3108	0	abc
3109	0	abc
3110	0	abc
3111	0	abc
3112	0	abc
3113	0	abc
3114	0	abc
3115	0	abc
3116	0	abc
3117	0	abc
3118	0	abc
3119	0	abc
3120	0	abc
3121	0	abc
3122	0	abc
3123	0	abc
3124	0	abc
3125	0	abc
3126	0	abc
3127	0	abc
3128	0	abc
3129	0	abc
3130	0	abc
3131	0	abc
3132	0	abc
3133	0	abc
3134	0	abc
3135	0	abc
3136	0	abc
3137	0	abc
3138	0	abc
3139	0	abc
3140	0	abc
3141	0	abc
3142	0	abc
3143	0	abc
3144	0	abc
3145	0	abc
3146	0	abc
3147	0	abc
3148	0	abc
3149	0	abc
3150	0	abc
3151	0	abc
3152	0	abc
3153	0	abc
3154	0	abc
3155	0	abc
3156	0	abc
3157	0	abc
3158	0	abc
3159	0	abc
3160	0	abc
3161	0	abc
3162	0	abc
3163	0	abc
3164	0	abc
3165	0	abc
3166	0	abc
3167	0	abc
3168	0	abc
3169	0	abc
3170	0	abc
3171	0	abc
3172	0	abc
3173	0	abc
3174	0	abc
3175	0	abc
3176	0	abc
3177	0	abc
3178	0	abc
3179	0	abc
3180	0	abc
3181	0	abc
3182	0	abc
3183	0	abc
3184	0	abc
3185	0	abc
3186	0	abc
3187	0	abc
3188	0	abc
3189	0	abc
3190	0	abc
3191	0	abc
3192	0	abc
3193	0	abc
3194	0	abc
3195	0	abc
3196	0	abc
3197	0	abc
3198	0	abc
3199	0	abc
3200	0	abc
3201	0	abc
3202	0	abc
3203	0	abc
3204	0	abc
3205	0	abc
3206	0	abc
3207	0	abc
3208	0	abc
3209	0	abc
3210	0	abc
3211	0	abc
3212	0	abc
3213	0	abc
3214	0	abc
3215	0	abc
3216	0	abc
3217	0	abc
3218	0	abc
3219	0	abc
3220	0	abc
3221	0	abc
3222	0	abc
3223	0	abc
3224	0	abc
3225	0	abc
3226	0	abc
3227	0	abc
3228	0	abc
3229	0	abc
3230	0	abc
3231	0	abc
3232	0	abc
3233	0	abc
3234	0	abc
3235	0	abc
3236	0	abc
3237	0	abc
3238	0	abc
3239	0	abc
3240	0	abc
3241	0	abc
3242	0	abc
3243	0	abc
3244	0	abc
3245	0	abc
3246	0	abc
3247	0	abc
3248	0	abc
3249	0	abc
3250	0	abc
3251	0	abc
3252	0	abc
3253	0	abc
3254	0	abc
3255	0	abc
3256	0	abc
3257	0	abc
3258	0	abc
3259	0	abc
3260	0	abc
3261	0	abc
3262	0	abc
3263	0	abc
3264	0	abc
3265	0	abc
3266	0	abc
3267	0	abc
3268	0	abc
3269	0	abc
3270	0	abc
3271	0	abc
3272	0	abc
3273	0	abc
3274	0	abc
3275	0	abc
3276	0	abc
3277	0	abc
3278	0	abc
3279	0	abc
3280	0	abc
3281	0	abc
3282	0	abc
3283	0	abc
3284	0	abc
3285	0	abc
3286	0	abc
3287	0	abc
3288	0	abc
3289	0	abc
3290	0	abc
3291	0	abc
3292	0	abc
3293	0	abc
3294	0	abc
3295	0	abc
3296	0	abc
3297	0	abc
3298	0	abc
3299	0	abc
3300	0	abc
3301	0	abc
3302	0	abc
3303	0	abc
3304	0	abc
3305	0	abc
3306	0	abc
3307	0	abc
3308	0	abc
3309	0	abc
3310	0	abc
3311	0	abc
3312	0	abc
3313	0	abc
3314	0	abc
3315	0	abc
3316	0	abc
3317	0	abc
3318	0	abc
3319	0	abc
3320	0	abc
3321	0	abc
3322	0	abc
3323	0	abc
3324	0	abc
3325	0	abc
3326	0	abc
3327	0	abc
3328	0	abc
3329	0	abc
3330	0	abc
3331	0	abc
3332	0	abc
3333	0	abc
3334	0	abc
3335	0	abc
3336	0	abc
3337	0	abc
3338	0	abc
3339	0	abc
3340	0	abc
3341	0	abc
3342	0	abc
3343	0	abc
3344	0	abc
3345	0	abc
3346	0	abc
3347	0	abc
3348	0	abc
3349	0	abc
3350	0	abc
3351	0	abc
3352	0	abc
3353	0	abc
3354	0	abc
3355	0	abc
3356	0	abc
3357	0	abc
3358	0	abc
3359	0	abc
3360	0	abc
3361	0	abc
3362	0	abc
3363	0	abc
3364	0	abc
3365	0	abc
3366	0	abc
3367	0	abc
3368	0	abc
3369	0	abc
3370	0	abc
3371	0	abc
3372	0	abc
3373	0	abc
3374	0	abc
3375	0	abc
3376	0	abc
3377	0	abc
3378	0	abc
3379	0	abc
3380	0	abc
3381	0	abc
3382	0	abc
3383	0	abc
3384	0	abc
3385	0	abc
3386	0	abc
3387	0	abc
3388	0	abc
3389	0	abc
3390	0	abc
3391	0	abc
3392	0	abc
3393	0	abc
3394	0	abc
3395	0	abc
3396	0	abc
3397	0	abc
3398	0	abc
3399	0	abc
3400	0	abc
3401	0	abc
3402	0	abc
3403	0	abc
3404	0	abc
3405	0	abc
3406	0	abc
3407	0	abc
3408	0	abc
3409	0	abc
3410	0	abc
3411	0	abc
3412	0	abc
3413	0	abc
3414	0	abc
3415	0	abc
3416	0	abc
3417	0	abc
3418	0	abc
3419	0	abc
3420	0	abc
3421	0	abc
3422	0	abc
3423	0	abc
3424	0	abc
3425	0	abc
3426	0	abc
3427	0	abc
3428	0	abc
3429	0	abc
3430	0	abc
3431	0	abc
3432	0	abc
3433	0	abc
3434	0	abc
3435	0	abc
3436	0	abc
3437	0	abc
3438	0	abc
3439	0	abc
3440	0	abc
3441	0	abc
3442	0	abc
3443	0	abc
3444	0	abc
3445	0	abc
3446	0	abc
3447	0	abc
3448	0	abc
3449	0	abc
3450	0	abc
3451	0	abc
3452	0	abc
3453	0	abc
3454	0	abc
3455	0	abc
3456	0	abc
3457	0	abc
3458	0	abc
3459	0	abc
3460	0	abc
3461	0	abc
3462	0	abc
3463	0	abc
3464	0	abc
3465	0	abc
3466	0	abc
3467	0	abc
3468	0	abc
3469	0	abc
3470	0	abc
3471	0	abc
3472	0	abc
3473	0	abc
3474	0	abc
3475	0	abc
3476	0	abc
3477	0	abc
3478	0	abc
3479	0	abc
3480	0	abc
3481	0	abc
3482	0	abc
3483	0	abc
3484	0	abc
3485	0	abc
3486	0	abc
3487	0	abc
3488	0	abc
3489	0	abc
3490	0	abc
3491	0	abc
3492	0	abc
3493	0	abc
3494	0	abc
3495	0	abc
3496	0	abc
3497	0	abc
3498	0	abc
3499	0	abc
3500	0	abc
3501	0	abc
3502	0	abc
3503	0	abc
3504	0	abc
3505	0	abc
3506	0	abc
3507	0	abc
3508	0	abc
3509	0	abc
3510	0	abc
3511	0	abc
3512	0	abc
3513	0	abc
3514	0	abc
3515	0	abc
3516	0	abc
3517	0	abc
3518	0	abc
3519	0	abc
3520	0	abc
3521	0	abc
3522	0	abc
3523	0	abc
3524	0	abc
3525	0	abc
3526	0	abc
3527	0	abc
3528	0	abc
3529	0	abc
3530	0	abc
3531	0	abc
3532	0	abc
3533	0	abc
3534	0	abc
3535	0	abc
3536	0	abc
3537	0	abc
3538	0	abc
3539	0	abc
3540	0	abc
3541	0	abc
3542	0	abc
3543	0	abc
3544	0	abc
3545	0	abc
3546	0	abc
3547	0	abc
3548	0	abc
3549	0	abc
3550	0	abc
3551	0	abc
3552	0	abc
3553	0	abc
3554	0	abc
3555	0	abc
3556	0	abc
3557	0	abc
3558	0	abc
3559	0	abc
3560	0	abc
3561	0	abc
3562	0	abc
3563	0	abc
3564	0	abc
3565	0	abc
3566	0	abc
3567	0	abc
3568	0	abc
3569	0	abc
3570	0	abc
3571	0	abc
3572	0	abc
3573	0	abc
3574	0	abc
3575	0	abc
3576	0	abc
3577	0	abc
3578	0	abc
3579	0	abc
3580	0	abc
3581	0	abc
3582	0	abc
3583	0	abc
3584	0	abc
3585	0	abc
3586	0	abc
3587	0	abc
3588	0	abc
3589	0	abc
3590	0	abc
3591	0	abc
3592	0	abc
3593	0	abc
3594	0	abc
3595	0	abc
3596	0	abc
3597	0	abc
3598	0	abc
3599	0	abc
3600	0	abc
3601	0	abc
3602	0	abc
3603	0	abc
3604	0	abc
3605	0	abc
3606	0	abc
3607	0	abc
3608	0	abc
3609	0	abc
3610	0	abc
3611	0	abc
3612	0	abc
3613	0	abc
3614	0	abc
3615	0	abc
3616	0	abc
3617	0	abc
3618	0	abc
3619	0	abc
3620	0	abc
3621	0	abc
3622	0	abc
3623	0	abc
3624	0	abc
